المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع العملية,التاريخ ميلادي,التاريخ هجري,عدد العمليات
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/21,1446/08/22,9
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/21,1446/08/22,4
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,2
منطقة الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,1
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,28
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/22,1446/08/23,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/الحجز التحفظي على ممتلكات شخص,2025/02/22,1446/08/23,624
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/حجز/فك حجز,2025/02/22,1446/08/23,4
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/ربط صك بالهوية العقارية,2025/02/22,1446/08/23,57
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/فك الحجز التحفظي على ممتلكات شخص,2025/02/22,1446/08/23,436
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/مسجل عينيا,2025/02/22,1446/08/23,260
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,515
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تسجيل صك قديم,2025/02/22,1446/08/23,137
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تعديل صك,2025/02/22,1446/08/23,9
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تعديل صك بإضافة أو حذف عقار / مالك,2025/02/22,1446/08/23,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تملك نصيب,2025/02/22,1446/08/23,9
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/22,1446/08/23,3
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/فرز صكوك,2025/02/22,1446/08/23,21
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/فك رهن العقارات,2025/02/22,1446/08/23,3
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,2
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,5
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,7
منطقة القصيم,عنيزه,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,2
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,5
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/22,1446/08/23,1
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,3
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,8
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,2
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,2
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,7
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,18
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/22,1446/08/23,4
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/22,1446/08/23,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,79
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تعديل صك بإضافة أو حذف عقار / مالك,2025/02/23,1446/08/24,1
منطقة الجوف,القريات,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,1
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,2
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,42
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/23,1446/08/24,2
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/الحجز التحفظي على ممتلكات شخص,2025/02/23,1446/08/24,279
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/حجز/فك حجز,2025/02/23,1446/08/24,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/ربط صك بالهوية العقارية,2025/02/23,1446/08/24,78
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/فك الحجز التحفظي على ممتلكات شخص,2025/02/23,1446/08/24,579
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,عقارات/مسجل عينيا,2025/02/23,1446/08/24,92
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,747
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تسجيل صك قديم,2025/02/23,1446/08/24,160
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تسجيل ملكية عقار بدون صك,2025/02/23,1446/08/24,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تعديل صك,2025/02/23,1446/08/24,28
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تملك نصيب,2025/02/23,1446/08/24,7
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/23,1446/08/24,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/فرز صكوك,2025/02/23,1446/08/24,89
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/فك رهن العقارات,2025/02/23,1446/08/24,5
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/منح,2025/02/23,1446/08/24,2
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/نقل شرح بانتقال ملكية,2025/02/23,1446/08/24,1
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,8
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,5
منطقة الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,3
منطقة الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,2
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,4
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/23,1446/08/24,2
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,27
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/رهن العقارات,2025/02/23,1446/08/24,1
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,5
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,7
منطقة حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,عقارات/فرز صكوك,2025/02/23,1446/08/24,4
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,3
منطقة عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,5
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,4
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,14
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/23,1446/08/24,17
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/افراغ,2025/02/24,1446/08/25,140
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,عقارات/تعديل صك بإضافة أو حذف عقار / مالك,2025/02/24,1446/08/25,20
